0x25cbB0x8a7	35
0x25dcB0x8a7	24
0x3404B0x25dcB0x8a7	6
0x33f3B0x25dcB0x8a7	41
0x1ec8B0x8c7	15
0x1ed0B0x8c7	15
0x219cB0x8c7	15
0x21a4B0x8c7	5253
0xc94bfB0x8c7	777
0x22a0B0x219cB0x8c7	44
0x2295B0x219cB0x8c7	223
0xec5d1B0x219cB0x8c7	19
0x2e41B0x219cB0x8c7	66
0x2b3eB0x21a4B0x8c7	51
0x2c4aB0x999	153
0x2a6cB0x2c4aB0x999	107
0x2c27B0x126e	57
0x2a6cB0x2c27B0x126e	107
0x25eeB0x1c05	35
0x25ffB0x1c05	24
0x3404B0x25ffB0x1c05	6
0x33f3B0x25ffB0x1c05	41
0x2c4aB0x1d7d	153
0x2a6cB0x2c4aB0x1d7d	107
0x28e9B0x2ce	44
0x28feB0x2ce	21
0x2908B0x2ce	72
0x2929B0x2ce	27
0x25c7B0x28feB0x2ce	6
0x25baB0x28feB0x2ce	35
0x259fB0x2929B0x2ce	6
0x2575B0x2929B0x2ce	46
0x258bB0x2929B0x2ce	52
0x2564B0x2929B0x2ce	35
0x28e9B0x85e	44
0x28feB0x85e	21
0x2908B0x85e	72
0x2929B0x85e	27
0x25c7B0x28feB0x85e	6
0x25baB0x28feB0x85e	35
0x259fB0x2929B0x85e	6
0x2575B0x2929B0x85e	46
0x258bB0x2929B0x85e	52
0x2564B0x2929B0x85e	35
0x221fB0x2076	42
0xdad4cB0x2076	17
0x2301B0x221fB0x2076	283
0x23bdB0x221fB0x2076	22
0x2334B0x221fB0x2076	491
0x2351B0x221fB0x2076	10373
0x2381B0x221fB0x2076	15181
0x2319B0x221fB0x2076	270
0xa49B0x2fe	21
0x31ae8B0x2fe	17
0x110fB0x414	248
0x10b1B0x414	486
0x1122B0x414	69
0x1130B0x414	250
0x1107B0x414	22
0x1144B0x414	35
0x13c2B0x461	16
0x134dB0x461	15
0x1355B0x461	15
0x136cB0x461	49
0x1381B0x461	53
0x1399B0x461	806
0x13cbB0x461	20
0x1358B0x461	26
0x1361B0x461	31
0x25cbB0x136cB0x461	35
0x25dcB0x136cB0x461	24
0x3404B0x25dcB0x136cB0x461	6
0x33f3B0x25dcB0x136cB0x461	41
0x150cB0x54d	6
0x151bB0x54d	16
0x1497B0x54d	15
0x149fB0x54d	5413
0x14f6B0x54d	753
0x2bbaB0x54d	132
0x1510B0x54d	727
0x153bB0x582	15
0x1543B0x582	21
0x154eB0x582	20
0x16e40x1689B0x66c	16
0x16d50x1689B0x66c	6
0x1689B0x66c	15
0x1691B0x66c	87
0x16d90x1689B0x66c	727
0x16bf0x1689B0x66c	753
0x2b3eB0x1691B0x66c	51
0x69845B0x31790	17
0x174cB0x31790	84
0x217cB0x174cB0x31790	42
0xab187B0x174cB0x31790	17
0x2279B0x217cB0x174cB0x31790	287
0x16e40x1781B0x701	16
0x16d50x1781B0x701	6
0x1781B0x701	15
0x1789B0x701	87
0x16d90x1781B0x701	727
0x16bf0x1781B0x701	753
0x2b3eB0x1789B0x701	51
0x1a31B0x804	6
0x1a40B0x804	16
0x19c2B0x804	15
0x19caB0x804	5395
0x1a1bB0x804	753
0x2ba3B0x804	57
0x1a35B0x804	727
0x23c7B0x942	343
0x2408B0x942	5038
0x2435B0x942	25
0x241aB0x942	26
0x23f8B0x942	5041
0x2417B0x942	20
0x2423B0x942	5044
0x24deB0x2435B0x942	21
0x24edB0x24deB0x2435B0x942	5023
0x24e4B0x24deB0x2435B0x942	26
0x69845B0x1f25	17
0x174cB0x1f25	84
0x217cB0x174cB0x1f25	42
0xab187B0x174cB0x1f25	17
0x2279B0x217cB0x174cB0x1f25	287
0x69845B0x3e722	17
0x174cB0x3e722	84
0x217cB0x174cB0x3e722	42
0xab187B0x174cB0x3e722	17
0x2279B0x217cB0x174cB0x3e722	287
0x69845B0x3e791	17
0x174cB0x3e791	84
0x217cB0x174cB0x3e791	42
0xab187B0x174cB0x3e791	17
0x2279B0x217cB0x174cB0x3e791	287
0x69845B0x20e5	17
0x174cB0x20e5	84
0x217cB0x174cB0x20e5	42
0xab187B0x174cB0x20e5	17
0x2279B0x217cB0x174cB0x20e5	287
0x69845B0x7b0ab	17
0x174cB0x7b0ab	84
0x217cB0x174cB0x7b0ab	42
0xab187B0x174cB0x7b0ab	17
0x2279B0x217cB0x174cB0x7b0ab	287
0x69845B0x87c29	17
0x174cB0x87c29	84
0x217cB0x174cB0x87c29	42
0xab187B0x174cB0x87c29	17
0x2279B0x217cB0x174cB0x87c29	287
0x69845B0x87cab	17
0x174cB0x87cab	84
0x217cB0x174cB0x87cab	42
0xab187B0x174cB0x87cab	17
0x2279B0x217cB0x174cB0x87cab	287
0x23c7B0x1d25	343
0x2408B0x1d25	5038
0x2435B0x1d25	25
0x241aB0x1d25	26
0x23f8B0x1d25	5041
0x2417B0x1d25	20
0x2423B0x1d25	5044
0x24deB0x2435B0x1d25	21
0x24edB0x24deB0x2435B0x1d25	5023
0x24e4B0x24deB0x2435B0x1d25	26
0x69845B0x87dc1	17
0x174cB0x87dc1	84
0x217cB0x174cB0x87dc1	42
0xab187B0x174cB0x87dc1	17
0x2279B0x217cB0x174cB0x87dc1	287
0x69845B0x87ef5	17
0x174cB0x87ef5	84
0x217cB0x174cB0x87ef5	42
0xab187B0x174cB0x87ef5	17
0x2279B0x217cB0x174cB0x87ef5	287
0x69845B0x997a7	17
0x174cB0x997a7	84
