0x22c0	0x22be	0
0x22c2	0x22bb	0
0x22c2	0x22c0	1
0x22c9	0x22c7	0
0x22d0	0x22ca	1
0x22d0	0x22ce	0
0x22d5	0x22c9	1
0x22d5	0x22d3	0
0x23bf	0x23bd	0
0x23c4	0x23bf	0
0x23c4	0x23c0	1
0x23c7	0x23c4	1
0x23c7	0x23c5	0
0x23de	0x23dc	0
0x23e1	0x23de	1
0x23e1	0x23df	0
0x23e2	0x23e1	0
0x23ea	0x23e8	0
0x23f1	0x23eb	1
0x23f1	0x23ef	0
0x23f6	0x23ea	1
0x23f6	0x23f4	0
0x2402	0x2400	0
0x2407	0x2402	0
0x2407	0x2403	1
0x240a	0x2407	1
0x240a	0x2408	0
0x240b	0x240a	0
0x240d	0x240b	0
0x2415	0x2412	0
0x2418	0x2416	0
0x241c	0x2419	0
0x241f	0x2415	0
0x241f	0x241c	1
0x2423	0x241f	1
0x2423	0x2420	0
0x2424	0x2418	1
0x2424	0x2423	0
0x2427	0x2424	1
0x2427	0x2425	0
0x242b	0x240b	0
0x2433	0x2430	0
0x2437	0x2434	0
0x2438	0x2433	1
0x2438	0x2437	0
0x25b1	0x25af	0
0x25b6	0x25b1	0
0x25b6	0x25b2	1
0x25b9	0x25b6	1
0x25b9	0x25b7	0
0x25d0	0x25ce	0
0x25d3	0x25d0	1
0x25d3	0x25d1	0
0x25d4	0x25d3	0
0x25dc	0x25da	0
0x25e3	0x25dd	1
0x25e3	0x25e1	0
0x25e8	0x25dc	1
0x25e8	0x25e6	0
0x25f4	0x25f2	0
0x25f9	0x25f4	0
0x25f9	0x25f5	1
0x25fc	0x25f9	1
0x25fc	0x25fa	0
0x25fd	0x25fc	0
0x25ff	0x25fd	0
0x2607	0x2604	0
0x260a	0x2608	0
0x260e	0x260b	0
0x2611	0x2607	0
0x2611	0x260e	1
0x2615	0x2611	1
0x2615	0x2612	0
0x2616	0x260a	1
0x2616	0x2615	0
0x2619	0x2616	1
0x2619	0x2617	0
0x262a	0x2627	0
0x2631	0x262d	1
0x2631	0x262f	0
0x2632	0x262b	1
0x2632	0x2631	0
0x2633	0x2632	0
0x2634	0x262a	1
0x2634	0x2633	0
0x263b	0x2637	1
0x263b	0x2639	0
0x263c	0x2635	1
0x263c	0x263b	0
0x263e	0x263c	1
0x263e	0x1f4bV0x261c	0
0x2641	0x2634	1
0x2641	0x263e	0
0x2647	0x2645	0
0x2676	0x25fd	0
0x267e	0x267b	0
0x2682	0x267f	0
0x2683	0x267e	1
0x2683	0x2682	0
0x2790	0x44e	0
0x2790	0x44f	1
0x2791	0x278c	1
0x2791	0x2790	0
0x2792	0x2791	0
0x279c	0x44f	0
0x27ab	0x44f	0
0x27ab	0x27a8	1
0x27ac	0x27ab	0
0x27bb	0x44f	0
0x27bb	0x27b8	1
0x27bc	0x27bb	0
0x27cf	0x44f	1
0x27cf	0x27cd	0
0x27d0	0x27cf	0
0x2967	0x29f	0
0x2967	0x2a0	1
0x2968	0x2963	1
0x2968	0x2967	0
0x2969	0x2968	0
0x2985	0x2a0	0
0x2985	0x2982	1
0x2990	0x2a0	0
0x2990	0x298d	1
0x2991	0x2990	0
0x2cf5	0xc42	0
0x2cf5	0x2cec	1
0x2d1b	0xc42	0
0x2d1b	0x2d18	1
0x2d2f	0x2d1d	1
0x2d2f	0x2d2d	0
0x2d33	0xc42	0
0x2d33	0x2d30	1
0x2d37	0xc42	1
0x2d37	0x2d35	0
0x2de6	0x1ee5	0
