0x2482B0x2230B0x1174B0x628f1	287
0x22f7B0x1d25	44
0x22e9B0x1d25	38
0x705f2B0x1d25	19
0x2e90B0x1d25	60
0x230eB0x1f76	42
0x7061aB0x1f76	21
0x249eB0x230eB0x1f76	24
0x24aaB0x230eB0x1f76	14
0x24e0B0x230eB0x1f76	17
0x24afB0x230eB0x1f76	15572
0x2482B0x249eB0x230eB0x1f76	287
0x1174B0x9b8	78
0x2230B0x1174B0x9b8	42
0x2482B0x2230B0x1174B0x9b8	287
0xe92B0x3de	54
0x1174B0xe92B0x3de	78
0x2230B0x1174B0xe92B0x3de	42
0x2482B0x2230B0x1174B0xe92B0x3de	287
0xeddB0x420	44
0xf11B0x420	44
0xeb5B0x420	15
0xebdB0x420	33
0xeceB0x420	35
0xef4B0x420	51
0x47385B0x420	19
0xf0cB0x420	14
0xf28B0x420	51
0x473adB0x420	19
0x2fbaB0x420	60
0xf40B0x420	33
0x473d5B0x420	780
0x30f8B0xeddB0x420	57
0x1f4aB0xeb5B0x420	14
0x10bdB0xebdB0x420	233
0x2bbbB0xf40B0x420	51
0x1174B0xef4B0x420	78
0x2230B0x1174B0xef4B0x420	42
0x2482B0x2230B0x1174B0xef4B0x420	287
0x17e2B0x64f	44
0x1805B0x64f	44
0x18a9B0x64f	44
0x18d3B0x64f	92
0x1918B0x64f	6
0x1927B0x64f	16
0x197fB0x64f	6
0x1999B0x64f	24
0x19a1B0x64f	76
0x17c5B0x64f	50
0x17ddB0x64f	14
0x17f9B0x64f	226
0x62852B0x64f	19
0x181cB0x64f	299
0x6287aB0x64f	19
0x183fB0x64f	56
0x1858B0x64f	465
0x18a3B0x64f	17
0x18c0B0x64f	5244
0x628a2B0x64f	19
0x312dB0x64f	81
0x1939B0x64f	93
0x1902B0x64f	753
0x191cB0x64f	727
0x1930B0x64f	20
0x1a16B0x64f	81
0x1969B0x64f	753
0x1983B0x64f	733
0x1994B0x64f	14
0x19c2B0x64f	20
0x19c7B0x64f	5259
0x1a03B0x64f	792
0x2c76B0x64f	69
0x1a3aB0x64f	790
0x2c95B0x64f	52
0x1991B0x64f	16
0x3269B0x17e2B0x64f	81
0x2d3aB0x1805B0x64f	96
0x1275B0x181cB0x64f	48
0x2b73B0x183fB0x64f	85
0x34b2B0x2c76B0x64f	26
0x348eB0x2c76B0x64f	15
0x34a9B0x2c76B0x64f	26
0x3491B0x2c76B0x64f	26
0x349aB0x2c76B0x64f	41
0x2c53B0x18d3B0x64f	57
0x2b49B0x2c53B0x18d3B0x64f	107
0x2c53B0x1939B0x64f	57
0x2b49B0x2c53B0x1939B0x64f	107
0x345aB0x1a16B0x64f	75
0x347cB0x1a16B0x64f	49
0x34beB0x345aB0x1a16B0x64f	23
0x1174B0x17c5B0x64f	78
0x2230B0x1174B0x17c5B0x64f	42
0x2482B0x2230B0x1174B0x17c5B0x64f	287
0x1ab2B0x68f	44
0x1ae7B0x68f	44
0x1b0eB0x68f	44
0x1a8aB0x68f	15
0x1a92B0x68f	33
0x1aa3B0x68f	35
0x1ac9B0x68f	51
0x6293dB0x68f	19
0x1ae1B0x68f	17
0x1afeB0x68f	18
0x62965B0x68f	19
0x2da5B0x68f	60
0x1b08B0x68f	17
0x1b25B0x68f	51
0x6298dB0x68f	19
0x31bcB0x68f	60
0x1b3dB0x68f	33
0x629b5B0x68f	780
0x30f8B0x1ab2B0x68f	57
0x1f4aB0x1a8aB0x68f	14
0x10bdB0x1a92B0x68f	233
0x2bbbB0x1b3dB0x68f	51
0x1174B0x1ac9B0x68f	78
0x2230B0x1174B0x1ac9B0x68f	42
0x2482B0x2230B0x1174B0x1ac9B0x68f	287
0x472540xc11	13
0x472c70x1a50	13
0x7049f0x20eb	11
0x7049f0x21a6	11
0x7049f0x23bc	11
0x2797	6
0x296e	6
0x283cB0x2b7	6
0x70a2aB0x2c6	17
0x708c3B0x342	21
0x28a4B0x342	6
0x28baB0x342	6
0x70a74B0x3be	19
0x2884B0x4bd	6
0x283cB0x5c0	6
0x283cB0x620	6
0x34c7B0x336f	0
0x7095eB0x336f	11
0x2884B0x1d16	6
0x70a74B0x2280	19
0x70980B0x279a	11
0x70980B0x27a5	11
0x70980B0x27b5	11
0x70828B0x2971	19
0x70803B0x297b	19
0x70873B0x277	21
0x2820B0x277	6
