0x1187S0xfcfS0xa26	0xa6b	1
0x1187S0xfcfS0xa26	0xfd3V0xa26	0
0xfd3S0x71f0x11b	0x11b0x742	0
0xfdcS0x71f0x11b	0x11b0x742	0
0xfdcS0x71f0x11b	0xfd9V0x71f0x11b	1
0xfe5S0x71f0x11b	0x11b0x76d	1
0xfe5S0x71f0x11b	0xfd3V0x71f0x11b	0
0x117cS0xfcfS0x71f0x11b	0xfd3V0x71f0x11b	1
0x117cS0xfcfS0x71f0x11b	0x1179_0x0V0xfcfV0x71f0x11b	0
0x117dS0xfcfS0x71f0x11b	0x117cV0xfcfV0x71f0x11b	0
0x1179_0x0S0xfcfS0x71f0x11b	0x115fV0xfcfV0x71f0x11b	-1
0x1179_0x0S0xfcfS0x71f0x11b	0x1174V0xfcfV0x71f0x11b	-1
0x1164S0xfcfS0x71f0x11b	0xfd3V0x71f0x11b	1
0x1164S0xfcfS0x71f0x11b	0x1161_0x0V0xfcfV0x71f0x11b	0
0x1165S0xfcfS0x71f0x11b	0x1164V0xfcfV0x71f0x11b	0
0x1161_0x0S0xfcfS0x71f0x11b	0x115fV0xfcfV0x71f0x11b	-1
0x1161_0x0S0xfcfS0x71f0x11b	0x1174V0xfcfV0x71f0x11b	-1
0x116cS0xfcfS0x71f0x11b	0xfdcV0x71f0x11b	1
0x116cS0xfcfS0x71f0x11b	0x116a_0x0V0xfcfV0x71f0x11b	0
0x116dS0xfcfS0x71f0x11b	0x116cV0xfcfV0x71f0x11b	0
0x1170S0xfcfS0x71f0x11b	0x11b0x76d	1
0x1170S0xfcfS0x71f0x11b	0x116a_0x0V0xfcfV0x71f0x11b	0
0x1174S0xfcfS0x71f0x11b	0x1172V0xfcfV0x71f0x11b	0
0x1174S0xfcfS0x71f0x11b	0x116a_0x0V0xfcfV0x71f0x11b	1
0x116a_0x0S0xfcfS0x71f0x11b	0x115fV0xfcfV0x71f0x11b	-1
0x116a_0x0S0xfcfS0x71f0x11b	0x1174V0xfcfV0x71f0x11b	-1
0x1187S0xfcfS0x71f0x11b	0x11b0x76d	1
0x1187S0xfcfS0x71f0x11b	0xfd3V0x71f0x11b	0
0xe0eS0xcc	0xd4	0
0xe0eS0xcc	0xd5	1
0xe0fS0xcc	0xe0aV0xcc	1
0xe0fS0xcc	0xe0eV0xcc	0
0xe10S0xcc	0xe0fV0xcc	0
0xe1aS0xcc	0xd5	0
0xe29S0xcc	0xd5	0
0xe29S0xcc	0xe26V0xcc	1
0xe2aS0xcc	0xe29V0xcc	0
0xe39S0xcc	0xd5	0
0xe39S0xcc	0xe36V0xcc	1
0xe3aS0xcc	0xe39V0xcc	0
0xe49S0xcc	0xd5	0
0xe49S0xcc	0xe46V0xcc	1
0xe4aS0xcc	0xe49V0xcc	0
0xe50S0xcc	0xd5	0
0xe50S0xcc	0xe4dV0xcc	1
0xe51S0xcc	0xe50V0xcc	0
0xe5cS0xcc	0xe51V0xcc	0
0xe5cS0xcc	0xe52V0xcc	1
0xe5dS0xcc	0xe5cV0xcc	0
0xe6cS0xcc	0xd5	0
0xe6cS0xcc	0xe51V0xcc	1
0x11d8S0xe18S0xcc	0x11d4V0xe18V0xcc	1
0x11d8S0xe18S0xcc	0x11d6V0xe18V0xcc	0
0x11d9S0xe18S0xcc	0x11d2V0xe18V0xcc	1
0x11d9S0xe18S0xcc	0x11d8V0xe18V0xcc	0
0x11dbS0xe18S0xcc	0xe1aV0xcc	0
0x11dbS0xe18S0xcc	0x11d9V0xe18V0xcc	1
0x11ddS0xe18S0xcc	0xe1aV0xcc	0
0x11ddS0xe18S0xcc	0x11dbV0xe18V0xcc	1
0x11d8S0xe23S0xcc	0x11d4V0xe23V0xcc	1
0x11d8S0xe23S0xcc	0x11d6V0xe23V0xcc	0
0x11d9S0xe23S0xcc	0x11d2V0xe23V0xcc	1
0x11d9S0xe23S0xcc	0x11d8V0xe23V0xcc	0
0x11dbS0xe23S0xcc	0xe2aV0xcc	0
0x11dbS0xe23S0xcc	0x11d9V0xe23V0xcc	1
0x11ddS0xe23S0xcc	0xe2aV0xcc	0
0x11ddS0xe23S0xcc	0x11dbV0xe23V0xcc	1
0x11d8S0xe33S0xcc	0x11d4V0xe33V0xcc	1
0x11d8S0xe33S0xcc	0x11d6V0xe33V0xcc	0
0x11d9S0xe33S0xcc	0x11d2V0xe33V0xcc	1
0x11d9S0xe33S0xcc	0x11d8V0xe33V0xcc	0
0x11dbS0xe33S0xcc	0xe3aV0xcc	0
0x11dbS0xe33S0xcc	0x11d9V0xe33V0xcc	1
0x11ddS0xe33S0xcc	0xe3aV0xcc	0
0x11ddS0xe33S0xcc	0x11dbV0xe33V0xcc	1
0xc81S0xe65S0xcc	0xe6cV0xcc	0
0xc81S0xe65S0xcc	0xc7eV0xe65V0xcc	1
0xc82S0xe65S0xcc	0xd4	1
0xc82S0xe65S0xcc	0xc81V0xe65V0xcc	0
0xc8cS0xe65S0xcc	0xe6cV0xcc	0
0xc97S0xe65S0xcc	0xc8cV0xe65V0xcc	0
0xc97S0xe65S0xcc	0xc8dV0xe65V0xcc	1
0xc98S0xe65S0xcc	0xc97V0xe65V0xcc	0
0xcabS0xe65S0xcc	0xc8cV0xe65V0xcc	0
0xcabS0xe65S0xcc	0xca8V0xe65V0xcc	1
0xcaeS0xe65S0xcc	0xcacV0xe65V0xcc	0
0xcafS0xe65S0xcc	0xcabV0xe65V0xcc	1
0xcafS0xe65S0xcc	0xcaeV0xe65V0xcc	0
0xcb2S0xe65S0xcc	0xcafV0xe65V0xcc	1
0xcb2S0xe65S0xcc	0xcb0V0xe65V0xcc	0
