0x496eB0x5257B0x11c4	15
0x497aB0x5257B0x11c4	41
0x49beB0x1716B0x11c4	39
0x49aaB0x49beB0x1716B0x11c4	52
0x4992B0x49beB0x1716B0x11c4	54
0x4989B0x4992B0x49beB0x1716B0x11c4	25
0x4971B0x4992B0x49beB0x1716B0x11c4	26
0x496eB0x4992B0x49beB0x1716B0x11c4	15
0x497aB0x4992B0x49beB0x1716B0x11c4	41
0xfff170x36ee	23
0xfff3e0x36ee	25
0x10006e0x3d0d	21
0x10006e0x3e14	21
0x10006e0x40e7	21
0x10006e0x420a	21
0x100109B0x381f	15
0x100049B0x3c13	17
0xff3d1B0x4d5	19
0x101017B0xb09	19
0x10103cB0xb09	19
0x101061B0xb09	19
0x101312B0xb09	19
0x10051aB0x4f98	11
0xff9d0B0x123d	9
0xffaa0B0x13e5	9
0x101017B0xb3d	19
0x10103cB0xb3d	19
0x101061B0xb3d	19
0x101312B0xb3d	19
0x100759B0x20a1	19
0x100679B0x1d11	22
0x1006e9B0x20b0	19
0x100759B0x2146	19
0x1006e9B0x216a	19
0x100049B0x382e	17
0x100360B0x4ee1	22
0x1002a6B0x5628	11
0x1002a6B0x5868	11
0x1002a6B0x5873	11
0x1002a6B0x588d	11
0x1004ceB0x58a0	11
0x1004ceB0x58b3	11
0x1002a6B0x58c6	11
0x100280B0x262	21
0x10025cB0x48eaB0x262	17
0x1002c8B0x297	21
0x1002a6B0x491aB0x297	11
0x1002eeB0x381	32
0x1002a6B0x4951B0x381	11
0x1002eeB0x3a1	32
0x1002a6B0x4951B0x3a1	11
0x1002c8B0x3c1	21
0x1002a6B0x491aB0x3c1	11
0x1002c8B0x4c6	21
0x1002a6B0x491aB0x4c6	11
0xff418B0x532	21
0xff835B0xb92B0x532	21
0x1002eeB0x543	32
0x1002a6B0x4951B0x543	11
0x1002c8B0x563	21
0x1002a6B0x491aB0x563	11
0x4ea8B0x661	32
0x10025cB0x4e7fB0x661	17
0x1002a6B0x4e88B0x661	11
0x1004ceB0x4e98B0x661	11
0x1004f0B0x694	32
0x1002a6B0x4f49B0x694	11
0x1002a6B0x4f54B0x694	11
0xff58eB0x6d8	19
0xff883B0x1087B0x6d8	19
0x1002eeB0x6e9	32
0x1002a6B0x4951B0x6e9	11
0x100585B0x9f4	21
0x1002a6B0x4ffcB0x9f4	11
0x100585B0xdb2	21
0x1002a6B0x4ffcB0xdb2	11
0x100585B0xe7d	21
0x1002a6B0x4ffcB0xe7d	11
0xff8d0B0x117aB0x1203	19
0xff8f5B0x117aB0x1203	19
0xffbe5B0x17f2B0x1225	19
0x101086B0x17f2B0x1225	19
0x10051aB0x51b2B0x1391	11
0x10051aB0x51b2B0x15f8	11
0x100585B0x28f3	21
0x1002a6B0x4ffcB0x28f3	11
0x100585B0x3bcf	21
0x1002a6B0x4ffcB0x3bcf	11
0x100585B0x3d64	21
0x1002a6B0x4ffcB0x3d64	11
0x100585B0x3e6b	21
0x1002a6B0x4ffcB0x3e6b	11
0x100585B0x41a3	21
0x1002a6B0x4ffcB0x41a3	11
0x100585B0x42c6	21
0x1002a6B0x4ffcB0x42c6	11
0x100585B0x434b	21
0x1002a6B0x4ffcB0x434b	11
0x100561B0x563c	17
0x1002a6B0x4fdfB0x563c	11
0x100561B0x5655	17
0x1002a6B0x4fdfB0x5655	11
0x100561B0x5666	17
0x1002a6B0x4fdfB0x5666	11
0x1007a3B0x5677	17
0x10033eB0x55e7B0x5677	11
0x100561B0x5692	17
0x1002a6B0x4fdfB0x5692	11
0x100585B0x37ea0x36ee	21
0x1002a6B0x4ffcB0x37ea0x36ee	11
0xff112B0x271	19
0xff690B0x7aaB0x271	19
0xff6b5B0x7aaB0x271	19
0xff24bB0x3b0	13
0x100318B0x9d4d3	21
0x100318B0xe6928	21
0x4e48B0x641	33
0x100488B0x4e22B0x641	11
0xff647B0x11f9	13
0x100094B0x36ee	23
0x1000bbB0x36ee	23
0x1000e2B0x36ee	23
0xfff170x43b4B0x36ee	23
0xfff3e0x43b4B0x36ee	25
0x100585B0x44f0B0x36ee	21
0x1002a6B0x4ffcB0x44f0B0x36ee	11
0x100585B0x37ea0x43b4B0x36ee	21
0x1002a6B0x4ffcB0x37ea0x43b4B0x36ee	11
0x4bf1B0x4f06	29
0xff2db0x8fbB0x3fd	22
0xff3020x8fbB0x3fd	22
0x10097f0x8fbB0x3fd	22
0x4c74B0x47c	38
0x10033eB0x4c14B0x47c	11
0x100360B0x4c42B0x47c	22
0x4bf1B0x4c67B0x47c	29
0xff2db0xc07B0x5e7	22
0xff3020xc07B0x5e7	22
0x10097f0xc07B0x5e7	22
0xff91aB0x11c4	13
0xffac1B0x16f2B0x11c4	19
0x100318B0x1716B0x11c4	21
0x7b9B0x2a6	21
0x7c4B0x2a6	18
0xff15cB0x2a6	13
0x11ceB0x2a6	18
0x11d7B0x2a6	5278
0x174bB0x11ceB0x2a6	89
0x173cB0x11ceB0x2a6	35
0xb7a8B0x11ceB0x2a6	19
0xff965B0x11ceB0x2a6	11
0x83cB0x390	281
0x857B0x390	21
0xff227B0x390	15
0x8e5B0x3e8	21
0x8f0B0x3e8	15
0xff26eB0x3e8	11
0xaf6B0x4e6	21
0xb01B0x4e6	15
0xff3f6B0x4e6	11
0xc6dB0x650	34
0xc79B0x650	14
0xca0B0x650	14
0xd09B0x650	14
0xd28B0x650	14
0xc35B0x650	21
0xc5fB0x650	21
0xff531B0x650	17
0xc80B0x650	111
0xb594B0x650	31
0xca7B0x650	5394
0xb5c9B0x650	31
0xd10B0x650	64
0xb5feB0x650	31
0xd2fB0x650	62
0xb633B0x650	31
0xd4aB0x650	788
0x501dB0x650	39
0xd5cB0x650	17
0xc64B0x650	26
0x5030B0x650	64
0x49aaB0x501dB0x650	52
0x4992B0x501dB0x650	54
0x4989B0x4992B0x501dB0x650	25
0x4971B0x4992B0x501dB0x650	26
0x496eB0x4992B0x501dB0x650	15
0x497aB0x4992B0x501dB0x650	41
0x109eB0x6f8	281
0x10b9B0x6f8	21
0xff5b3B0x6f8	15
0x188aB0x137c	234
0x18a8B0x137c	14
0x18eaB0x137c	14
0x1905B0x137c	14
0x1940B0x137c	14
0x196dB0x137c	14
0x1981B0x137c	14
0x19c0B0x137c	47
0x19e9B0x137c	14
0x19f6B0x137c	37
0x1a05B0x137c	402
0x1a52B0x137c	16
0x1aa2B0x137c	14
0x1b4aB0x137c	16
0x1bc3B0x137c	6
0x1bd2B0x137c	16
0x1beaB0x137c	14
0x2373B0x137c	14
0x23b1B0x137c	50
0x24b3B0x137c	16
0x250bB0x137c	242
0x251dB0x137c	89
0x259aB0x137c	50
0x26b4B0x137c	50
0x27ecB0x137c	16
0x2845B0x137c	242
0x2857B0x137c	89
0x4a85B0x137c	14
0x5735B0x137c	6
0x1852B0x137c	27
0x1860B0x137c	93
0xff9f1B0x137c	38
0x1955B0x137c	61
0x189dB0x137c	32
0x18afB0x137c	43
0xb7f8B0x137c	31
0x18c1B0x137c	30
0x18cfB0x137c	72
0x18e3B0x137c	20
0x18f0B0x137c	27
0x1935B0x137c	32
0x18fdB0x137c	23
0x190cB0x137c	43
0xb82dB0x137c	31
0x191eB0x137c	30
0x192cB0x137c	60
0x1947B0x137c	35
0xb862B0x137c	31
0x232fB0x137c	111
0x1974B0x137c	38
0xb897B0x137c	31
0x1988B0x137c	43
0xb8ccB0x137c	31
0x199aB0x137c	36
0x19abB0x137c	53
0x5310B0x137c	92
0x19d8B0x137c	42
0xffa1eB0x137c	19
0x19f0B0x137c	17
0xb901B0x137c	31
0xffa46B0x137c	38
0x1c21B0x137c	18
0x1a5bB0x137c	81
0x1a7fB0x137c	26
0x1a8bB0x137c	31
0x1ab5B0x137c	72
0x1aa9B0x137c	40
0xb936B0x137c	31
0x1ad8B0x137c	504
0x1b53B0x137c	81
0x1b77B0x137c	107
0x1badB0x137c	753
0x5491B0x137c	39
0x1bc7B0x137c	727
0x1bdbB0x137c	40
0x1bf1B0x137c	116
0xb96bB0x137c	31
0x1c18B0x137c	20
0xffa73B0x137c	38
0x1c2aB0x137c	17
0x1881B0x137c	26
0x235cB0x137c	58
0x237aB0x137c	17
0xbca2B0x137c	31
0xffc0aB0x137c	34
0x256cB0x137c	137
0x23c6B0x137c	35
0x23d7B0x137c	59
0x23f1B0x137c	116
0x2422B0x137c	90
0x2449B0x137c	180
0x249dB0x137c	752
0x24bcB0x137c	81
0x24e0B0x137c	104
0xffc35B0x137c	16
0x2560B0x137c	20
0xbcd7B0x137c	19
0x2686B0x137c	137
0x25afB0x137c	35
0x25c0B0x137c	59
0x25daB0x137c	116
0x260bB0x137c	90
0x2632B0x137c	180
0x289aB0x137c	17
0x26c9B0x137c	35
0x5726B0x137c	35
0x26daB0x137c	59
0x26f5B0x137c	116
0x2727B0x137c	90
0x274eB0x137c	1064
0x27f5B0x137c	81
0x2819B0x137c	104
0xffc86B0x137c	16
0xbcffB0x137c	19
0x1003d0B0x137c	18
0xc142B0x137c	31
0x54a4B0x137c	124
0x5739B0x137c	15
0x5741B0x137c	18
0x4a69B0x137c	65
0x574aB0x137c	54
0x5762B0x137c	36
0x5773B0x137c	36
0x5784B0x137c	60
0x579fB0x137c	36
0x57b0B0x137c	39
0x57c3B0x137c	33
0x1009d1B0x137c	16
0x1009f7B0x137c	34
0x1010d0B0x137c	34
0x1010fbB0x137c	34
0x101337B0x137c	34
0x1899B0x137c	22
0x1a97B0x137c	34
0x2380B0x137c	144
0x1c4bB0x1852B0x137c	89
0x1c3fB0x1852B0x137c	226
0xb9a0B0x1852B0x137c	19
0x52a7B0x18afB0x137c	6
0x52c1B0x18afB0x137c	6
0x52d6B0x18afB0x137c	6
0x5294B0x18afB0x137c	49
0x52abB0x18afB0x137c	55
0x52c5B0x18afB0x137c	45
0x52daB0x18c1B0x137c	47
0x5309B0x18f0B0x137c	14
0x52fdB0x18f0B0x137c	35
0xc2eaB0x18f0B0x137c	31
0x52a7B0x190cB0x137c	6
0x52c1B0x190cB0x137c	6
0x52d6B0x190cB0x137c	6
0x5294B0x190cB0x137c	49
0x52abB0x190cB0x137c	55
0x52c5B0x190cB0x137c	45
0x52daB0x191eB0x137c	47
0x52a7B0x1988B0x137c	6
0x52c1B0x1988B0x137c	6
0x52d6B0x1988B0x137c	6
0x5294B0x1988B0x137c	49
0x52abB0x1988B0x137c	55
0x52c5B0x1988B0x137c	45
0x56cdB0x2449B0x137c	162
0x571bB0x24bcB0x137c	6
0x570dB0x24bcB0x137c	35
0x571fB0x24bcB0x137c	22
0x56cdB0x2632B0x137c	162
0x571bB0x27f5B0x137c	6
0x570dB0x27f5B0x137c	35
0x571fB0x27f5B0x137c	22
0x4ff8B0x1a5bB0x137c	6
0x4feaB0x1a5bB0x137c	35
0x4ffcB0x1a5bB0x137c	24
0x4904B0x4ffcB0x1a5bB0x137c	6
0x48f3B0x4ffcB0x1a5bB0x137c	41
0x4ff8B0x1b53B0x137c	6
0x4feaB0x1b53B0x137c	35
0x4ffcB0x1b53B0x137c	24
0x4904B0x4ffcB0x1b53B0x137c	6
0x48f3B0x4ffcB0x1b53B0x137c	41
0x49aaB0x5491B0x137c	52
0x4992B0x5491B0x137c	54
0x4989B0x4992B0x5491B0x137c	25
0x4971B0x4992B0x5491B0x137c	26
0x496eB0x4992B0x5491B0x137c	15
0x497aB0x4992B0x5491B0x137c	41
0x50ceB0x1bf1B0x137c	14
0x50f9B0x1bf1B0x137c	22
0x50bcB0x1bf1B0x137c	44
0x50d5B0x1bf1B0x137c	224
0xc280B0x1bf1B0x137c	31
0x50e9B0x1bf1B0x137c	38
0x50e3B0x1bf1B0x137c	15
0x511eB0x1bf1B0x137c	75
0x1005f6B0x1bf1B0x137c	5057
0x514dB0x1bf1B0x137c	28
0x512eB0x1bf1B0x137c	26
0x516bB0x1bf1B0x137c	5039
0x100b33B0x1bf1B0x137c	5057
0x5101B0x1bf1B0x137c	25
0x5137B0x1bf1B0x137c	5059
0x5157B0x1bf1B0x137c	5059
0x5080B0x50e3B0x1bf1B0x137c	94
0x509dB0x50e3B0x1bf1B0x137c	38
0x50a9B0x50e3B0x1bf1B0x137c	26
0x5076B0x50e3B0x1bf1B0x137c	26
0x509bB0x50e3B0x1bf1B0x137c	16
0x50b2B0x50e3B0x1bf1B0x137c	5023
0x4fdfB0x5741B0x137c	24
0x4904B0x4fdfB0x5741B0x137c	6
0x48f3B0x4fdfB0x5741B0x137c	41
0x4fdfB0x574aB0x137c	24
0x4904B0x4fdfB0x574aB0x137c	6
0x48f3B0x4fdfB0x574aB0x137c	41
0x4fdfB0x5762B0x137c	24
0x4904B0x4fdfB0x5762B0x137c	6
0x48f3B0x4fdfB0x5762B0x137c	41
0x4fdfB0x5773B0x137c	24
0x4904B0x4fdfB0x5773B0x137c	6
0x48f3B0x4fdfB0x5773B0x137c	41
0x55e7B0x5784B0x137c	24
0x49dcB0x55e7B0x5784B0x137c	6
0x49d1B0x55e7B0x5784B0x137c	29
0x55e7B0x579fB0x137c	24
0x49dcB0x55e7B0x579fB0x137c	6
0x49d1B0x55e7B0x579fB0x137c	29
0x4fdfB0x57b0B0x137c	24
0x4904B0x4fdfB0x57b0B0x137c	6
0x48f3B0x4fdfB0x57b0B0x137c	41
0x49beB0x19c0B0x137c	39
0x49aaB0x49beB0x19c0B0x137c	52
0x4992B0x49beB0x19c0B0x137c	54
0x4989B0x4992B0x49beB0x19c0B0x137c	25
0x4971B0x4992B0x49beB0x19c0B0x137c	26
0x496eB0x4992B0x49beB0x19c0B0x137c	15
0x497aB0x4992B0x49beB0x19c0B0x137c	41
0x2ad3B0x232fB0x137c	50
0x2b74B0x232fB0x137c	6
0x2b83B0x232fB0x137c	16
0x2c28B0x232fB0x137c	50
0x2c4aB0x232fB0x137c	53
0x2cd7B0x232fB0x137c	17
0x2d32B0x232fB0x137c	16
0x2da1B0x232fB0x137c	16
0x2dfdB0x232fB0x137c	53
0x2e8bB0x232fB0x137c	6
0x2e9aB0x232fB0x137c	16
0x2ee5B0x232fB0x137c	156
0x2f1eB0x232fB0x137c	16
0x2f8eB0x232fB0x137c	16
0x308bB0x232fB0x137c	14
0x3098B0x232fB0x137c	89
0x3105B0x232fB0x137c	53
0x315aB0x232fB0x137c	17
0x31f9B0x232fB0x137c	50
0x328fB0x232fB0x137c	17
0x332fB0x232fB0x137c	50
0x3351B0x232fB0x137c	297
0x3370B0x232fB0x137c	14
0x337dB0x232fB0x137c	89
0x3439B0x232fB0x137c	248
0x3488B0x232fB0x137c	89
0x352aB0x232fB0x137c	17
0x3eeaB0x232fB0x137c	52
0x3f4dB0x232fB0x137c	6
0x3f5cB0x232fB0x137c	16
0x3f9dB0x232fB0x137c	76
0x3fcdB0x232fB0x137c	83
0x402cB0x232fB0x137c	89
0x40abB0x232fB0x137c	6
0x40baB0x232fB0x137c	16
0x57dcB0x232fB0x137c	6
0x594bB0x232fB0x137c	6
0x596aB0x232fB0x137c	14
0x59c6B0x232fB0x137c	6
0x59e5B0x232fB0x137c	14
0x2a84B0x232fB0x137c	221
0x2b96B0x232fB0x137c	140
0x2ae8B0x232fB0x137c	1024
0x57ceB0x232fB0x137c	35
0x2b78B0x232fB0x137c	727
0x2b8cB0x232fB0x137c	22
0x2bf1B0x232fB0x137c	17
0x2c22B0x232fB0x137c	17
0x3199B0x232fB0x137c	140
0x2c3dB0x232fB0x137c	34
0x306cB0x232fB0x137c	492
0x2c61B0x232fB0x137c	129
0x2c97B0x232fB0x137c	173
0x2ce4B0x232fB0x137c	402
0x2cdfB0x232fB0x137c	12
0x2ea9B0x232fB0x137c	71
0x2d3bB0x232fB0x137c	81
0x2d5fB0x232fB0x137c	181
0x2daaB0x232fB0x137c	81
0x2dceB0x232fB0x137c	43
0x2e28B0x232fB0x137c	23
0x2e14B0x232fB0x137c	45
0x2e2dB0x232fB0x137c	150
0x2e75B0x232fB0x137c	753
0x2e8fB0x232fB0x137c	727
0x2ea3B0x232fB0x137c	22
0x2ec9B0x232fB0x137c	98
0x2fcfB0x232fB0x137c	44
0x2f27B0x232fB0x137c	81
0x2f4bB0x232fB0x137c	191
0x2f97B0x232fB0x137c	81
0x2fbbB0x232fB0x137c	44
0x2fdfB0x232fB0x137c	306
0x3055B0x232fB0x137c	55
0xffd21B0x232fB0x137c	14
0x3092B0x232fB0x137c	17
0xbd27B0x232fB0x137c	31
0x30d6B0x232fB0x137c	5525
0xbd5cB0x232fB0x137c	19
0x312bB0x232fB0x137c	137
0x311cB0x232fB0x137c	42
0x3167B0x232fB0x137c	18
0x3162B0x232fB0x137c	12
0x3170B0x232fB0x137c	93
0x31f3B0x232fB0x137c	17
0x32ceB0x232fB0x137c	140
0x320eB0x232fB0x137c	53
0x593dB0x232fB0x137c	35
0x3227B0x232fB0x137c	103
0x3253B0x232fB0x137c	167
0x329cB0x232fB0x137c	18
0x3297B0x232fB0x137c	12
0x3ed2B0x232fB0x137c	55
0xffd71B0x232fB0x137c	101
0xffdb9B0x232fB0x137c	101
0x401dB0x232fB0x137c	37
0x3329B0x232fB0x137c	17
0x354dB0x232fB0x137c	47
0x3344B0x232fB0x137c	34
0x59b8B0x232fB0x137c	35
0x33e3B0x232fB0x137c	284
0x3377B0x232fB0x137c	17
0xbd84B0x232fB0x137c	31
0x33bbB0x232fB0x137c	5319
0xbdb9B0x232fB0x137c	19
0xffe2cB0x232fB0x137c	14
0x33feB0x232fB0x137c	306
0x342aB0x232fB0x137c	20
0x3477B0x232fB0x137c	41
0x344cB0x232fB0x137c	69
0x345aB0x232fB0x137c	250
0x34c8B0x232fB0x137c	51
0xbde1B0x232fB0x137c	19
0x34deB0x232fB0x137c	92
0x34fbB0x232fB0x137c	137
0x3539B0x232fB0x137c	18
0x3532B0x232fB0x137c	18
0xffe51B0x232fB0x137c	18
0x3542B0x232fB0x137c	18
0x3f01B0x232fB0x137c	111
0x3f37B0x232fB0x137c	753
0x3f51B0x232fB0x137c	727
0x3f65B0x232fB0x137c	825
0x3fbeB0x232fB0x137c	20
0x3fc3B0x232fB0x137c	26
0x4014B0x232fB0x137c	25
0xbfcdB0x232fB0x137c	19
0x406cB0x232fB0x137c	831
0xbff5B0x232fB0x137c	19
0x40afB0x232fB0x137c	727
0x40c3B0x232fB0x137c	61
0x40dfB0x232fB0x137c	23
0x57e0B0x232fB0x137c	15
0x57e8B0x232fB0x137c	24
0x57f3B0x232fB0x137c	36
0x5803B0x232fB0x137c	95
0x582cB0x232fB0x137c	94
0x594fB0x232fB0x137c	65
0x5971B0x232fB0x137c	30
0xc3beB0x232fB0x137c	31
0x597fB0x232fB0x137c	63
0x5999B0x232fB0x137c	42
0x59acB0x232fB0x137c	33
0x59caB0x232fB0x137c	65
0x59ecB0x232fB0x137c	48
0xc3f3B0x232fB0x137c	31
0x5a01B0x232fB0x137c	33
0x100a96B0x232fB0x137c	14
0x100abbB0x232fB0x137c	18
0x2bc6B0x232fB0x137c	136
0x2bf7B0x232fB0x137c	136
0x2de0B0x232fB0x137c	67
0x31c8B0x232fB0x137c	136
0x32feB0x232fB0x137c	136
0x3431B0x232fB0x137c	22
0x346eB0x232fB0x137c	35
0x3ca2B0x2dfdB0x232fB0x137c	120
0x3ca2B0x3eeaB0x232fB0x137c	120
0x58e5B0x2e2dB0x232fB0x137c	147
0x464aB0x40c3B0x232fB0x137c	99
0x4904B0x57e8B0x232fB0x137c	6
0x48f3B0x57e8B0x232fB0x137c	41
0x4904B0x57f3B0x232fB0x137c	6
0x48f3B0x57f3B0x232fB0x137c	41
0x49dcB0x5803B0x232fB0x137c	6
0x49d1B0x5803B0x232fB0x137c	29
0x4904B0x5971B0x232fB0x137c	6
0x48f3B0x5971B0x232fB0x137c	41
0x4904B0x597fB0x232fB0x137c	6
0x48f3B0x597fB0x232fB0x137c	41
0x4904B0x5999B0x232fB0x137c	6
0x48f3B0x5999B0x232fB0x137c	41
0x4e66B0x59ecB0x232fB0x137c	6
0x4e55B0x59ecB0x232fB0x137c	41
0x4ff8B0x2d3bB0x232fB0x137c	6
0x4feaB0x2d3bB0x232fB0x137c	35
0x4ffcB0x2d3bB0x232fB0x137c	24
0x4904B0x4ffcB0x2d3bB0x232fB0x137c	6
0x48f3B0x4ffcB0x2d3bB0x232fB0x137c	41
0x4ff8B0x2daaB0x232fB0x137c	6
0x4feaB0x2daaB0x232fB0x137c	35
0x4ffcB0x2daaB0x232fB0x137c	24
0x4904B0x4ffcB0x2daaB0x232fB0x137c	6
0x48f3B0x4ffcB0x2daaB0x232fB0x137c	41
0x4ff8B0x2f27B0x232fB0x137c	6
0x4feaB0x2f27B0x232fB0x137c	35
0x4ffcB0x2f27B0x232fB0x137c	24
0x4904B0x4ffcB0x2f27B0x232fB0x137c	6
0x48f3B0x4ffcB0x2f27B0x232fB0x137c	41
0x592eB0x2f97B0x232fB0x137c	6
0x5920B0x2f97B0x232fB0x137c	35
0x5932B0x2f97B0x232fB0x137c	24
0x4e66B0x5932B0x2f97B0x232fB0x137c	6
0x4e55B0x5932B0x2f97B0x232fB0x137c	41
0x4872B0x34deB0x232fB0x137c	223
0x487eB0x34deB0x232fB0x137c	5029
0x488eB0x34deB0x232fB0x137c	95
0x48b1B0x488eB0x34deB0x232fB0x137c	5023
0x48a8B0x488eB0x34deB0x232fB0x137c	26
0xffaa0B0x1852B0x137c	9
0x100679B0x18afB0x137c	22
0x1006e9B0x18f0B0x137c	19
0x100679B0x190cB0x137c	22
0x100679B0x1988B0x137c	22
0x100585B0x1a5bB0x137c	21
0x1002a6B0x4ffcB0x1a5bB0x137c	11
0x100585B0x1b53B0x137c	21
0x1002a6B0x4ffcB0x1b53B0x137c	11
0x10124bB0x1bf1B0x137c	21
0x1013b8B0x1bf1B0x137c	21
0x1005abB0x50e3B0x1bf1B0x137c	15
0x1005cfB0x50e3B0x1bf1B0x137c	21
0x100561B0x5741B0x137c	17
0x1002a6B0x4fdfB0x5741B0x137c	11
0x100561B0x574aB0x137c	17
0x1002a6B0x4fdfB0x574aB0x137c	11
0x100561B0x5762B0x137c	17
0x1002a6B0x4fdfB0x5762B0x137c	11
0x100561B0x5773B0x137c	17
0x1002a6B0x4fdfB0x5773B0x137c	11
0x1007a3B0x5784B0x137c	17
0x10033eB0x55e7B0x5784B0x137c	11
0x1007a3B0x579fB0x137c	17
0x10033eB0x55e7B0x579fB0x137c	11
0x100561B0x57b0B0x137c	17
0x1002a6B0x4fdfB0x57b0B0x137c	11
0x100318B0x19c0B0x137c	21
0xffcf6B0x232fB0x137c	34
0x101126B0x232fB0x137c	34
0x101151B0x232fB0x137c	34
0x10117cB0x232fB0x137c	34
0x1011a7B0x232fB0x137c	34
0x1011d2B0x232fB0x137c	34
0x101362B0x232fB0x137c	34
0x10138dB0x232fB0x137c	34
0x100049B0x2dfdB0x232fB0x137c	17
0x100049B0x3eeaB0x232fB0x137c	17
0x100109B0x40c3B0x232fB0x137c	15
0x1002a6B0x57e8B0x232fB0x137c	11
0x1002a6B0x57f3B0x232fB0x137c	11
0x10033eB0x5803B0x232fB0x137c	11
0x1002a6B0x5971B0x232fB0x137c	11
0x1002a6B0x597fB0x232fB0x137c	11
0x1002a6B0x5999B0x232fB0x137c	11
0x1004ceB0x59ecB0x232fB0x137c	11
0x100585B0x2d3bB0x232fB0x137c	21
0x1002a6B0x4ffcB0x2d3bB0x232fB0x137c	11
0x100585B0x2daaB0x232fB0x137c	21
0x1002a6B0x4ffcB0x2daaB0x232fB0x137c	11
0x100585B0x2f27B0x232fB0x137c	21
0x1002a6B0x4ffcB0x2f27B0x232fB0x137c	11
0x1007edB0x2f97B0x232fB0x137c	21
0x1004ceB0x5932B0x2f97B0x232fB0x137c	11
0x10023aB0x34deB0x232fB0x137c	11
0x488bB0x34deB0x232fB0x137c	12
0x48bcB0x488eB0x34deB0x232fB0x137c	14
0x5422B0x1ab5B0x137c	6
0x543dB0x1ab5B0x137c	6
0x544cB0x1ab5B0x137c	6
0x53cdB0x1ab5B0x137c	130
0x546fB0x1ab5B0x137c	50
0x5426B0x1ab5B0x137c	59
0x5441B0x1ab5B0x137c	31
0x5450B0x1ab5B0x137c	24
0x545bB0x1ab5B0x137c	51
0x534fB0x1ab5B0x137c	110
0x5400B0x1ab5B0x137c	26
0x5485B0x1ab5B0x137c	31
0x5409B0x1ab5B0x137c	69
0x53c0B0x546fB0x1ab5B0x137c	34
0x53aeB0x546fB0x1ab5B0x137c	47
0x5396B0x546fB0x1ab5B0x137c	26
0x5378B0x546fB0x1ab5B0x137c	85
0x539fB0x546fB0x1ab5B0x137c	38
0x49aaB0x539fB0x546fB0x1ab5B0x137c	52
0x4992B0x539fB0x546fB0x1ab5B0x137c	54
0x4989B0x4992B0x539fB0x546fB0x1ab5B0x137c	25
0x4971B0x4992B0x539fB0x546fB0x1ab5B0x137c	26
0x496eB0x4992B0x539fB0x546fB0x1ab5B0x137c	15
0x497aB0x4992B0x539fB0x546fB0x1ab5B0x137c	41
0x3603B0x23d7B0x137c	39
0x3613B0x23d7B0x137c	89
0x367fB0x23d7B0x137c	39
0x368fB0x23d7B0x137c	83
0x35daB0x23d7B0x137c	35
0x35eeB0x23d7B0x137c	18
0x35f1B0x23d7B0x137c	43
0x3659B0x23d7B0x137c	29
0x3651B0x23d7B0x137c	20
0xbe31B0x23d7B0x137c	19
0x3661B0x23d7B0x137c	226
0x3679B0x23d7B0x137c	17
0x36ddB0x23d7B0x137c	26
0x36d6B0x23d7B0x137c	17
0xbe59B0x23d7B0x137c	19
0xffec7B0x23d7B0x137c	29
0x100ae2B0x23d7B0x137c	29
0x35e9B0x23d7B0x137c	14
0x366cB0x23d7B0x137c	40
0x3603B0x25c0B0x137c	39
0x3613B0x25c0B0x137c	89
0x367fB0x25c0B0x137c	39
0x368fB0x25c0B0x137c	83
0x35daB0x25c0B0x137c	35
0x35eeB0x25c0B0x137c	18
0x35f1B0x25c0B0x137c	43
0x3659B0x25c0B0x137c	29
0x3651B0x25c0B0x137c	20
0xbe31B0x25c0B0x137c	19
0x3661B0x25c0B0x137c	226
0x3679B0x25c0B0x137c	17
0x36ddB0x25c0B0x137c	26
0x36d6B0x25c0B0x137c	17
0xbe59B0x25c0B0x137c	19
0xffec7B0x25c0B0x137c	29
0x100ae2B0x25c0B0x137c	29
0x35e9B0x25c0B0x137c	14
0x366cB0x25c0B0x137c	40
0x3603B0x26daB0x137c	39
0x3613B0x26daB0x137c	89
0x367fB0x26daB0x137c	39
0x368fB0x26daB0x137c	83
0x35daB0x26daB0x137c	35
0x35eeB0x26daB0x137c	18
0x35f1B0x26daB0x137c	43
0x3659B0x26daB0x137c	29
0x3651B0x26daB0x137c	20
0xbe31B0x26daB0x137c	19
0x3661B0x26daB0x137c	226
0x3679B0x26daB0x137c	17
0x36ddB0x26daB0x137c	26
0x36d6B0x26daB0x137c	17
0xbe59B0x26daB0x137c	19
0xffec7B0x26daB0x137c	29
0x100ae2B0x26daB0x137c	29
0x35e9B0x26daB0x137c	14
0x366cB0x26daB0x137c	40
0x3603B0x2c4aB0x232fB0x137c	39
0x3613B0x2c4aB0x232fB0x137c	89
0x367fB0x2c4aB0x232fB0x137c	39
0x368fB0x2c4aB0x232fB0x137c	83
0x35daB0x2c4aB0x232fB0x137c	35
0x35eeB0x2c4aB0x232fB0x137c	18
0x35f1B0x2c4aB0x232fB0x137c	43
0x3659B0x2c4aB0x232fB0x137c	29
0x3651B0x2c4aB0x232fB0x137c	20
0xbe31B0x2c4aB0x232fB0x137c	19
0x3661B0x2c4aB0x232fB0x137c	226
0x3679B0x2c4aB0x232fB0x137c	17
0x36ddB0x2c4aB0x232fB0x137c	26
0x36d6B0x2c4aB0x232fB0x137c	17
0xbe59B0x2c4aB0x232fB0x137c	19
0xffec7B0x2c4aB0x232fB0x137c	29
